lon,lat,alt,hdg,ias,roll,pitch,slip
86.6918127336,27.5408275029,9440,180,82,-1.242369,2.568387,0.326922
86.6918124772,27.5408027353,9440,180,82,-1.213705,2.567074,0.330455
86.6918122296,27.5407779671,9440,180,82,-1.187149,2.565757,0.333266
86.6918120921,27.5407638137,9440,180,82,-1.172735,2.565031,0.334547
86.6918118253,27.5407355064,9440,180,82,-1.145221,2.563675,0.336403
86.6918117281,27.5407248910,9440,180,82,-1.135275,2.563211,0.336860
86.6918114765,27.5406965828,9440,180,82,-1.109511,2.562116,0.337461
86.6918113547,27.5406824284,9440,179,82,-1.096959,2.561651,0.337435
86.6918111192,27.5406541192,9440,179,82,-1.072323,2.560896,0.336763
86.6918109216,27.5406293482,9440,179,82,-1.051105,2.560429,0.335540
86.6918107853,27.5406116543,9440,179,82,-1.036054,2.560196,0.334331
86.6918106270,27.5405904213,9440,179,82,-1.018033,2.560024,0.332545
86.6918105246,27.5405762657,9440,179,82,-1.006009,2.559969,0.331166
86.6918103032,27.5405444151,9440,179,82,-0.978819,2.559990,0.327583
86.6918102088,27.5405302591,9440,179,82,-0.966634,2.560062,0.325803
86.6918100270,27.5405019464,9440,179,82,-0.942010,2.560241,0.321917
86.6918099397,27.5404877898,9440,179,82,-0.929548,2.560276,0.319860
86.6918097719,27.5404594762,9440,179,82,-0.904275,2.560112,0.315578
86.6918096914,27.5404453191,9440,179,82,-0.891448,2.559904,0.313376
86.6918095370,27.5404170045,9440,179,82,-0.865375,2.559230,0.308911
86.6918094631,27.5404028469,9440,179,82,-0.852117,2.558780,0.306670
86.6918093389,27.5403780707,9440,179,82,-0.828543,2.557864,0.302781
86.6918092708,27.5403639127,9440,179,82,-0.814853,2.557288,0.300594
86.6918091251,27.5403320564,9440,179,82,-0.783458,2.555930,0.295837
86.6918090636,27.5403178977,9441,179,82,-0.769238,2.555335,0.293817
86.6918089463,27.5402895799,9441,179,82,-0.740313,2.554226,0.290004
86.6918088906,27.5402754207,9441,179,82,-0.725612,2.553738,0.288227
86.6918087847,27.5402471018,9441,179,82,-0.695746,2.552927,0.284972
86.6918087468,27.5402364819,9441,179,82,-0.684393,2.552686,0.283864
86.6918086392,27.5402046219,9441,179,82,-0.651423,2.552170,0.280806
86.6918085941,27.5401904616,9441,179,82,-0.637799,2.552049,0.279531
86.6918085297,27.5401692207,9441,179,82,-0.618272,2.551979,0.277728
86.6918084789,27.5401515196,9441,179,82,-0.602774,2.552022,0.276328
86.6918083936,27.5401196570,9441,179,82,-0.576183,2.552323,0.274063
86.6918083670,27.5401090359,9441,179,82,-0.567516,2.552477,0.273396
86.6918083081,27.5400842529,9441,179,82,-0.547562,2.552928,0.272008
86.6918082464,27.5400559288,9441,179,82,-0.525202,2.553406,0.270721
86.6918082178,27.5400417664,9441,179,82,-0.514831,2.553531,0.270153
86.6918081711,27.5400169818,9441,179,82,-0.498621,2.553495,0.269197
86.6918081463,27.5400028190,9441,179,82,-0.490153,2.553321,0.268685
86.6918081009,27.5399744926,9441,179,82,-0.473913,2.552649,0.267788
86.6918080655,27.5399497064,9441,179,82,-0.458447,2.551780,0.267317
86.6918080385,27.5399284606,9441,179,82,-0.444434,2.550887,0.267150
86.6918080143,27.5399072144,9441,179,82,-0.429874,2.549943,0.267203
86.6918079963,27.5398895089,9441,179,82,-0.417408,2.549169,0.267411
86.6918079773,27.5398682618,9441,179,82,-0.402134,2.548311,0.267855
86.6918079661,27.5398540968,9441,179,82,-0.391800,2.547806,0.268266
86.6918079493,27.5398293076,9441,179,82,-0.373497,2.547086,0.269199
86.6918079414,27.5398151420,9441,179,82,-0.362946,2.546784,0.269849
86.6918079288,27.5397868103,9441,179,82,-0.343135,2.546432,0.271274
86.6918079215,27.5397620193,9441,179,82,-0.326963,2.546418,0.272628
86.6918079182,27.5397443111,9441,179,82,-0.315693,2.546565,0.273671
86.6918079164,27.5397159772,9441,179,82,-0.300375,2.547060,0.275253
86.6918079174,27.5396982680,9441,179,82,-0.292223,2.547517,0.276172
86.6918079207,27.5396770166,9441,179,82,-0.283584,2.548204,0.277197
86.6918079251,27.5396593067,9441,179,82,-0.277172,2.548851,0.277972
86.6918079339,27.5396345123,9441,179,82,-0.269174,2.549715,0.278945
86.6918079402,27.5396203437,9441,179,82,-0.265061,2.550129,0.279437
86.6918079558,27.5395920059,9441,179,82,-0.258618,2.550702,0.280191
86.6918079650,27.5395778367,9441,179,82,-0.256479,2.550854,0.280420
86.6918079835,27.5395530400,9441,179,82,-0.254111,2.550927,0.280581
86.6918080081,27.5395247001,9441,179,82,-0.253073,2.550787,0.280397
86.6918080254,27.5395069871,9441,179,82,-0.253108,2.550621,0.280090
86.6918080403,27.5394928165,9441,179,82,-0.253433,2.550472,0.279742
86.6918080729,27.5394644746,9441,179,82,-0.254688,2.550215,0.278788
86.6918081046,27.5394396746,9442,179,82,-0.256270,2.550110,0.277691
86.6918081340,27.5394184168,9442,179,82,-0.257865,2.550142,0.276575
86.6918081656,27.5393971586,9442,179,82,-0.259600,2.550325,0.275316
86.6918081993,27.5393758997,9442,179,82,-0.261413,2.550667,0.273929
86.6918082351,27.5393546403,9442,179,82,-0.263252,2.551185,0.272437
86.6918082602,27.5393404671,9442,179,82,-0.264472,2.551630,0.271391
86.6918083132,27.5393121198,9442,179,82,-0.266850,2.552740,0.269206
86.6918083411,27.5392979458,9442,179,82,-0.267991,2.553403,0.268078
86.6918083997,27.5392695970,9442,179,82,-0.270145,2.554921,0.265779
86.6918084305,27.5392554223,9442,179,82,-0.271146,2.555767,0.264619
86.6918084866,27.5392306158,9442,179,82,-0.272762,2.557370,0.262596
86.6918085200,27.5392164404,9442,179,82,-0.273602,2.558359,0.261451
86.6918085896,27.5391880887,9442,179,82,-0.275086,2.560511,0.259213
86.6918086258,27.5391739124,9442,179,82,-0.275728,2.561677,0.258127
86.6918087011,27.5391455592,9442,179,82,-0.276807,2.564185,0.256047
86.6918087700,27.5391207493,9442,179,82,-0.277529,2.566556,0.254348
86.6918088107,27.5391065719,9442,179,82,-0.277851,2.567977,0.253435
86.6918088842,27.5390817608,9442,179,82,-0.278260,2.570565,0.251953
86.6918089385,27.5390640381,9442,179,82,-0.278438,2.572483,0.250988
86.6918090284,27.5390356811,9442,179,82,-0.278537,2.575651,0.249626
86.6918090747,27.5390215022,9442,179,82,-0.278507,2.577275,0.249031
86.6918091581,27.5389966886,9442,179,82,-0.278339,2.580172,0.248135
86.6918092194,27.5389789641,9442,179,82,-0.278137,2.582279,0.247609
86.6918093076,27.5389541492,9442,179,82,-0.277756,2.585278,0.247036
86.6918093988,27.5389293337,9442,179,82,-0.277277,2.588328,0.246654
86.6918094521,27.5389151531,9442,179,82,-0.276968,2.590094,0.246521
86.6918095477,27.5388903365,9442,179,82,-0.276378,2.593223,0.246434
86.6918096036,27.5388761552,9442,179,82,-0.276021,2.595033,0.246465
86.6918097182,27.5388477922,9442,179,82,-0.275280,2.598702,0.246699
86.6918097768,27.5388336103,9443,179,82,-0.274905,2.600562,0.246898
86.6918098970,27.5388052460,9443,179,82,-0.274163,2.604333,0.247451
86.6918100051,27.5387804266,9443,179,82,-0.273543,2.607679,0.248088
86.6918100682,27.5387662438,9443,179,82,-0.273210,2.609596,0.248512
86.6918101971,27.5387378777,9443,179,82,-0.272606,2.613420,0.249477
86.6918102630,27.5387236943,9443,179,82,-0.272341,2.615321,0.250012
86.6918103974,27.5386953271,9443,179,82,-0.271902,2.619103,0.251171
86.6918104661,27.5386811432,9443,179,82,-0.271732,2.620986,0.251789
86.6918105356,27.5386669592,9443,179,82,-0.271598,2.622869,0.252428
86.6918106955,27.5386350445,9443,179,82,-0.271439,2.627113,0.253924
86.6918107681,27.5386208599,9443,179,82,-0.271435,2.629011,0.254607
86.6918109348,27.5385889441,9443,179,82,-0.271586,2.633326,0.256166
86.6918109915,27.5385783053,9443,179,82,-0.271687,2.634782,0.256687
86.6918111645,27.5385463885,9443,179,82,-0.272145,2.639213,0.258237
86.6918112825,27.5385251102,9443,179,82,-0.272581,2.642224,0.259248
86.6918113623,27.5385109246,9443,179,82,-0.272930,2.644258,0.259906
86.6918115044,27.5384860994,9443,179,82,-0.273653,2.647870,0.261019
86.6918115868,27.5384719134,9443,179,82,-0.274129,2.649962,0.261628
86.6918117545,27.5384435410,9443,179,82,-0.275216,2.654207,0.262780
86.6918118398,27.5384293547,9443,179,82,-0.275825,2.656358,0.263318
86.6918119261,27.5384151683,9443,179,82,-0.276475,2.658527,0.263828
86.6918121237,27.5383832485,9443,179,82,-0.278086,2.663469,0.264867
86.6918123034,27.5383548749,9444,179,82,-0.279675,2.667923,0.265654
86.6918123947,27.5383406880,9444,179,82,-0.280521,2.670171,0.265997
86.6918125568,27.5383158607,9444,179,82,-0.282076,2.674138,0.266512
86.6918126508,27.5383016736,9444,179,82,-0.283003,2.676425,0.266757
86.6918128176,27.5382768460,9444,179,82,-0.284686,2.680458,0.267099
86.6918130120,27.5382484714,9444,179,82,-0.286688,2.685118,0.267354
86.6918131106,27.5382342840,9444,179,82,-0.287716,2.687464,0.267426
86.6918132856,27.5382094560,9444,179,82,-0.289422,2.691592,0.267480
86.6918133869,27.5381952685,9444,179,82,-0.290358,2.693962,0.267469
86.6918135926,27.5381668933,9444,179,82,-0.292306,2.698724,0.267348
86.6918136969,27.5381527057,9444,179,82,-0.293308,2.701115,0.267239
86.6918139085,27.5381243304,9444,179,82,-0.295346,2.705912,0.266931
86.6918140970,27.5380995020,9444,179,82,-0.297148,2.710122,0.266569
86.6918142334,27.5380817674,9444,179,82,-0.298435,2.713138,0.266262
86.6918143993,27.5380604859,9444,179,82,-0.299577,2.716760,0.265879
86.6918145111,27.5380462982,9444,179,82,-0.299636,2.719176,0.265658
86.6918147378,27.5380179228,9444,179,82,-0.298361,2.724012,0.265314
86.6918148526,27.5380037352,9444,179,82,-0.297157,2.726432,0.265191
86.6918150852,27.5379753599,9445,179,82,-0.293873,2.731280,0.265049
86.6918152030,27.5379611723,9445,179,82,-0.291877,2.733707,0.265029
86.6918154717,27.5379292503,9445,179,82,-0.286728,2.739183,0.265113
86.6918155623,27.5379186097,9445,179,82,-0.284871,2.741020,0.265178
86.6918158067,27.5378902348,9445,179,82,-0.279987,2.746040,0.265410
86.6918159304,27.5378760475,9445,179,82,-0.277375,2.748626,0.265571
86.6918161806,27.5378476729,9445,179,82,-0.271881,2.753971,0.265990
86.6918164026,27.5378228453,9445,179,82,-0.266862,2.758834,0.266455
86.6918165308,27.5378086582,9445,179,82,-0.263935,2.761685,0.266760
86.6918167899,27.5377802842,9445,179,82,-0.258005,2.767521,0.267448
86.6918169209,27.5377660973,9445,179,82,-0.255022,2.770493,0.267830
86.6918171523,27.5377412703,9445,179,82,-0.249803,2.775759,0.268552
86.6918172858,27.5377270836,9445,179,82,-0.246834,2.778792,0.268991
86.6918175554,27.5376987102,9445,179,82,-0.240956,2.784887,0.269925
86.6918176916,27.5376845236,9445,179,82,-0.238057,2.787941,0.270415
86.6918179667,27.5376561506,9445,179,82,-0.232361,2.794047,0.271430
86.6918182102,27.5376313244,9446,179,82,-0.227507,2.799376,0.272348
86.6918184211,27.5376100449,9446,179,82,-0.223456,2.803938,0.273148
86.6918186340,27.5375887655,9446,179,82,-0.219515,2.808490,0.273956
86.6918187770,27.5375745793,9446,179,82,-0.216952,2.811517,0.274495
86.6918190292,27.5375497536,9446,179,82,-0.212596,2.816806,0.275432
86.6918191746,27.5375355675,9446,179,82,-0.210181,2.819823,0.275960
86.6918194678,27.5375071954,9446,179,82,-0.205521,2.825863,0.276998
86.6918195786,27.5374965559,9446,179,82,-0.203832,2.828129,0.277379
86.6918199139,27.5374646375,9446,179,82,-0.198951,2.835033,0.278483
86.6918200266,27.5374539981,9446,179,82,-0.197387,2.837379,0.278837
86.6918203294,27.5374256263,9446,179,82,-0.193364,2.843776,0.279740
86.6918205971,27.5374008011,9446,179,82,-0.190019,2.849540,0.280479
86.6918208285,27.5373795224,9446,179,82,-0.187281,2.854601,0.281068
86.6918211008,27.5373546973,9446,179,82,-0.184231,2.860618,0.281707
86.6918212575,27.5373405116,9446,179,82,-0.182558,2.864094,0.282046
86.6918215734,27.5373121402,9447,179,82,-0.179359,2.871099,0.282663
86.6918217325,27.5372979545,9447,179,82,-0.177830,2.874615,0.282942
86.6918220129,27.5372731295,9447,179,82,-0.175264,2.880770,0.283380
86.6918222552,27.5372518511,9447,179,82,-0.173171,2.886039,0.283701
86.6918225401,27.5372270262,9447,179,82,-0.170846,2.892159,0.284020
86.6918227450,27.5372092942,9447,179,82,-0.169258,2.896505,0.284206
86.6918229926,27.5371880159,9447,179,82,-0.167427,2.901686,0.284389
86.6918232419,27.5371667376,9447,179,82,-0.165671,2.906836,0.284522
86.6918234930,27.5371454593,9447,179,82,-0.163986,2.911952,0.284613
86.6918237882,27.5371206347,9447,179,82,-0.162101,2.917876,0.284662
86.6918239579,27.5371064492,9447,179,82,-0.161059,2.921244,0.284665
86.6918241284,27.5370922638,9447,179,82,-0.160040,2.924602,0.284651
86.6918244286,27.5370674393,9447,179,82,-0.158310,2.930462,0.284587
86.6918246011,27.5370532539,9447,179,82,-0.157347,2.933808,0.284529
86.6918250797,27.5370142442,9448,179,82,-0.154777,2.943157,0.284300
86.6918252551,27.5370000589,9448,179,82,-0.153866,2.946618,0.284194
86.6918256082,27.5369716885,9448,179,82,-0.152074,2.953658,0.283953
86.6918257859,27.5369575033,9448,179,82,-0.151190,2.957232,0.283820
86.6918261435,27.5369291330,9448,179,82,-0.149444,2.964419,0.283538
86.6918263234,27.5369149479,9448,179,82,-0.148580,2.967170,0.283385
86.6918265041,27.5369007629,9448,179,82,-0.147723,2.968089,0.283217
86.6918268676,27.5368723929,9448,179,82,-0.145999,2.963218,0.282792
86.6918272341,27.5368440231,9448,179,82,-0.144197,2.952197,0.282202
86.6918275109,27.5368227456,9448,179,82,-0.142743,2.941870,0.281639
86.6918277893,27.5368014682,9448,179,82,-0.141166,2.931028,0.280979
86.6918280226,27.5367837369,9449,179,82,-0.139741,2.922224,0.280359
86.6918283510,27.5367589129,9449,179,82,-0.137558,2.910959,0.279410
86.6918285397,27.5367447277,9449,179,82,-0.136207,2.905288,0.278835
86.6918288715,27.5367199032,9449,179,82,-0.133661,2.896906,0.277795
86.6918290621,27.5367057177,9449,179,82,-0.132106,2.893014,0.277192
86.6918293973,27.5366808927,9449,179,82,-0.129216,2.887680,0.276148
86.6918295898,27.5366667068,9449,179,82,-0.127476,2.885386,0.275566
86.6918299769,27.5366383345,9449,179,82,-0.123821,2.882131,0.274459
86.6918301714,27.5366241482,9449,179,82,-0.121916,2.881033,0.273943
86.6918305135,27.5365993217,9449,179,82,-0.118472,2.879732,0.273113
86.6918309070,27.5365709479,9449,179,82,-0.114393,2.878846,0.272290
86.6918312534,27.5365461203,9449,179,82,-0.110721,2.878283,0.271693
86.6918314522,27.5365319328,9449,179,82,-0.108587,2.877959,0.271406
86.6918318018,27.5365071044,9450,179,82,-0.104805,2.877284,0.271001
86.6918320024,27.5364929164,9450,179,82,-0.102621,2.876794,0.270822
86.6918324055,27.5364645400,9450,179,82,-0.098216,2.875533,0.270586
86.6918327602,27.5364397100,9450,179,82,-0.094334,2.874102,0.270506
86.6918329638,27.5364255212,9450,179,82,-0.092108,2.873149,0.270511
86.6918333728,27.5363971430,9450,178,82,-0.087651,2.870991,0.270628
86.6918335782,27.5363829536,9450,178,82,-0.085422,2.869803,0.270737
86.6918339391,27.5363581216,9450,178,82,-0.081531,2.867589,0.271005
86.6918342499,27.5363368366,9450,178,82,-0.078959,2.865601,0.271247
86.6918346141,27.5363120034,9450,178,82,-0.078626,2.863221,0.271363
86.6918348231,27.5362978128,9450,178,82,-0.079418,2.861844,0.271351
86.6918352428,27.5362694308,9450,178,82,-0.082521,2.859085,0.271172
86.6918355063,27.5362516916,9450,178,82,-0.085966,2.857372,0.270897
86.6918358238,27.5362304041,9450,178,82,-0.091302,2.855335,0.270403
86.6918360362,27.5362162122,9451,178,82,-0.095515,2.853990,0.269971
86.6918364629,27.5361878276,9451,178,82,-0.105911,2.851348,0.268811
86.6918366772,27.5361736349,9451,178,82,-0.111847,2.850062,0.268091
86.6918371077,27.5361452489,9451,178,82,-0.124035,2.847568,0.266460
86.6918372699,27.5361346039,9451,178,82,-0.128708,2.846660,0.265787
86.6918377041,27.5361062165,9451,178,82,-0.142349,2.844308,0.263756
86.6918379223,27.5360920224,9451,178,82,-0.149730,2.843163,0.262618
86.6918383607,27.5360636334,9451,178,82,-0.165319,2.840929,0.260124
86.6918387468,27.5360387923,9451,178,82,-0.179625,2.839002,0.257726
86.6918390796,27.5360174992,9451,178,82,-0.191991,2.837359,0.255556
86.6918394141,27.5359962055,9451,178,82,-0.204527,2.835714,0.253293
86.6918396381,27.5359820094,9451,178,82,-0.212846,2.834610,0.251749
86.6918400886,27.5359536163,9451,178,82,-0.229213,2.832381,0.248616
86.6918404855,27.5359287715,9451,178,82,-0.243228,2.830402,0.245859
86.6918408278,27.5359074752,9452,178,82,-0.255008,2.828693,0.243508
86.6918410571,27.5358932773,9452,178,82,-0.262793,2.827547,0.241957
86.6918415183,27.5358648807,9452,178,82,-0.278802,2.825236,0.238853
86.6918416922,27.5358542317,9452,178,82,-0.284920,2.824365,0.237696
86.6918421586,27.5358258334,9452,178,82,-0.301414,2.822031,0.234650
86.6918423932,27.5358116339,9452,178,82,-0.309715,2.820861,0.233159
86.6918428652,27.5357832338,9452,178,82,-0.326336,2.818522,0.230268
86.6918432816,27.5357583828,9452,178,82,-0.340830,2.816485,0.227868
86.6918435808,27.5357406315,9452,178,82,-0.351124,2.815057,0.226246
86.6918439421,27.5357193292,9452,178,82,-0.363391,2.813381,0.224413
86.6918441842,27.5357051273,9452,178,82,-0.371511,2.812290,0.223264
86.6918446717,27.5356767226,9452,178,82,-0.387601,2.810175,0.221154
86.6918451019,27.5356518674,9452,178,82,-0.401514,2.808393,0.219525
86.6918453492,27.5356376640,9452,178,82,-0.409396,2.807397,0.218688
86.6918458473,27.5356092563,9452,178,82,-0.425018,2.805452,0.217224
86.6918460352,27.5355986030,9452,178,82,-0.430831,2.804734,0.216745
86.6918466031,27.5355666421,9452,178,82,-0.448138,2.802609,0.215548
86.6918467937,27.5355559881,9453,178,82,-0.453867,2.801909,0.215230
86.6918473697,27.5355240250,9453,178,82,-0.470955,2.799820,0.214506
86.6918476277,27.5355098187,9453,178,82,-0.478513,2.798897,0.214289
86.6918481475,27.5354814049,9453,178,82,-0.493581,2.797053,0.214033
86.6918483437,27.5354707494,9453,178,82,-0.499220,2.796363,0.213998
86.6918488706,27.5354423339,9453,178,82,-0.514239,2.794524,0.214066
86.6918492026,27.5354245734,9453,178,82,-0.523623,2.793381,0.214223
86.6918496709,27.5353997080,9453,178,82,-0.536775,2.791789,0.214575
86.6918500079,27.5353819463,9453,178,82,-0.546192,2.790660,0.214903
86.6918504834,27.5353570790,9453,178,82,-0.559420,2.789093,0.215462
86.6918508945,27.5353357634,9453,178,82,-0.570809,2.787775,0.216020
86.6918513087,27.5353144470,9453,178,82,-0.582254,2.786502,0.216643
86.6918516565,27.5352966828,9453,178,82,-0.591838,2.785486,0.217205
86.6918520768,27.5352753650,9453,178,82,-0.603403,2.784328,0.217915
86.6918523589,27.5352611527,9453,178,82,-0.611156,2.783592,0.218404
86.6918530708,27.5352256205,9453,178,82,-0.630695,2.781891,0.219661
86.6918534304,27.5352078536,9453,178,82,-0.640553,2.781102,0.220300
86.6918538651,27.5351865326,9454,178,82,-0.652466,2.780195,0.221062
86.6918541570,27.5351723182,9454,178,82,-0.660460,2.779608,0.221559
86.6918545978,27.5351509959,9454,178,82,-0.672528,2.778758,0.222282
86.6918551913,27.5351225650,9454,178,82,-0.688765,2.777660,0.223194
86.6918555656,27.5351047950,9454,178,82,-0.698996,2.776986,0.223723
86.6918560941,27.5350799162,9454,178,82,-0.713424,2.776050,0.224399
86.6918563222,27.5350692535,9454,178,82,-0.719644,2.775651,0.224664
86.6918569353,27.5350408188,9454,178,82,-0.736332,2.774592,0.225284
86.6918575555,27.5350123827,9454,178,82,-0.753156,2.773540,0.225770
86.6918577899,27.5350017188,9454,178,82,-0.759497,2.773148,0.225916
86.6918584201,27.5349732809,9454,178,82,-0.776485,2.772113,0.226201
86.6918588177,27.5349555065,9454,178,82,-0.787152,2.771476,0.226301
86.6918593792,27.5349306215,9454,178,82,-0.802142,2.770600,0.226338
86.6918597839,27.5349128458,9454,178,82,-0.812881,2.769987,0.226290
86.6918603554,27.5348879591,9454,178,82,-0.827951,2.769162,0.226130
86.6918609330,27.5348630713,9454,178,82,-0.843045,2.768435,0.225852
86.6918612657,27.5348488492,9454,178,82,-0.851676,2.768077,0.225638
86.6918618528,27.5348239599,9454,178,82,-0.866780,2.767560,0.225179
86.6918621910,27.5348097369,9454,178,82,-0.875407,2.767327,0.224867
86.6918629596,27.5347777341,9455,178,82,-0.894789,2.766955,0.224046
