lon,lat,alt,hdg,ias,roll,pitch,slip
114.0889859503,22.4335105551,67,291,0,0.120529,1.703633,-38.737671
114.0889859503,22.4335105551,67,291,0,0.120529,1.703635,-38.737640
114.0889859503,22.4335105551,67,291,0,0.120528,1.703636,-38.737610
114.0889859503,22.4335105551,67,291,0,0.120527,1.703637,-38.737579
114.0889859503,22.4335105551,67,291,0,0.120526,1.703639,-38.737549
114.0889859503,22.4335105551,67,291,0,0.120526,1.703640,-38.737518
114.0889859503,22.4335105551,67,291,0,0.120525,1.703641,-38.737488
114.0889859503,22.4335105551,67,291,0,0.120525,1.703642,-38.737457
114.0889859503,22.4335105551,67,291,0,0.120524,1.703643,-38.737431
114.0889859503,22.4335105551,67,291,0,0.120524,1.703644,-38.737404
114.0889859503,22.4335105551,67,291,0,0.120524,1.703645,-38.737377
114.0889859503,22.4335105551,67,291,0,0.120524,1.703646,-38.737354
114.0889859503,22.4335105551,67,291,0,0.120525,1.703646,-38.737331
114.0889859503,22.4335105551,67,291,0,0.120525,1.703647,-38.737316
114.0889859503,22.4335105551,67,291,0,0.120525,1.703648,-38.737293
114.0889859503,22.4335105551,67,291,0,0.120526,1.703649,-38.737278
114.0889859503,22.4335105551,67,291,0,0.120526,1.703649,-38.737263
114.0889859503,22.4335105551,67,291,0,0.120526,1.703650,-38.737247
114.0889859503,22.4335105551,67,291,0,0.120526,1.703651,-38.737232
114.0889859503,22.4335105551,67,291,0,0.120526,1.703651,-38.737221
114.0889859503,22.4335105551,67,291,0,0.120526,1.703652,-38.737209
114.0889859503,22.4335105551,67,291,0,0.120526,1.703652,-38.737194
114.0889859503,22.4335105551,67,291,0,0.120526,1.703653,-38.737183
114.0889859503,22.4335105551,67,291,0,0.120526,1.703653,-38.737171
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737160
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737152
114.0889859503,22.4335105551,67,291,0,0.120525,1.703654,-38.737141
114.0889859503,22.4335105551,67,291,0,0.120525,1.703654,-38.737129
114.0889859503,22.4335105551,67,291,0,0.120525,1.703654,-38.737122
114.0889859503,22.4335105551,67,291,0,0.120525,1.703654,-38.737114
114.0889859503,22.4335105551,67,291,0,0.120525,1.703654,-38.737103
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737095
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737087
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737080
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737072
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737064
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737061
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737053
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737045
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737045
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737038
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737034
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737026
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737022
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737019
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737015
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737011
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737007
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737003
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737000
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.737000
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736992
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736992
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736988
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736984
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736984
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736980
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736980
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736977
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736977
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736973
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736973
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736969
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736965
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736965
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736961
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736961
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736961
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736961
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736961
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736958
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736958
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736958
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736954
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736954
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736954
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736954
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736954
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736954
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736950
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736950
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736950
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736950
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736950
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736946
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736942
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736935
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703655,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736938
114.0889859503,22.4335105551,67,291,0,0.120526,1.703654,-38.736992
114.0889859503,22.4335105551,67,291,0,0.120524,1.703649,-38.737133
114.0889859503,22.4335105551,67,291,0,0.120517,1.703627,-38.737556
114.0889859503,22.4335105551,67,291,0,0.120502,1.703581,-38.738167
114.0889859503,22.4335105551,67,291,0,0.120474,1.703498,-38.738991
114.0889859502,22.4335105551,67,291,0,0.120433,1.703362,-38.740028
114.0889859502,22.4335105551,67,291,0,0.120374,1.703164,-38.741238
114.0889859501,22.4335105552,67,291,0,0.120299,1.702891,-38.742573
114.0889859500,22.4335105552,67,291,0,0.120205,1.702536,-38.744022
114.0889859499,22.4335105552,67,291,0,0.120094,1.702091,-38.745510
114.0889859498,22.4335105552,67,291,0,0.119968,1.701551,-38.747013
114.0889859496,22.4335105552,67,291,0,0.119828,1.700916,-38.748505
114.0889859495,22.4335105552,67,291,0,0.119677,1.700184,-38.749958
114.0889859493,22.4335105553,67,291,0,0.119515,1.699357,-38.751350
114.0889859491,22.4335105553,67,291,0,0.119345,1.698437,-38.752644
114.0889859488,22.4335105554,67,291,0,0.119170,1.697428,-38.753887
114.0889859486,22.4335105554,67,291,0,0.118991,1.696334,-38.755009
114.0889859483,22.4335105555,67,291,0,0.118809,1.695162,-38.755997
114.0889859480,22.4335105555,67,291,0,0.118628,1.693919,-38.756866
114.0889859478,22.4335105556,67,291,0,0.118449,1.692612,-38.757614
114.0889859474,22.4335105557,67,291,0,0.118272,1.691250,-38.758251
114.0889859471,22.4335105557,67,291,0,0.118098,1.689839,-38.758774
114.0889859468,22.4335105558,67,291,0,0.117927,1.688389,-38.759209
114.0889859465,22.4335105559,67,291,0,0.117759,1.686905,-38.759556
114.0889859461,22.4335105560,67,291,0,0.117593,1.685394,-38.759823
114.0889859458,22.4335105561,67,291,0,0.117429,1.683864,-38.759991
114.0889859455,22.4335105561,67,291,0,0.117267,1.682320,-38.760109
114.0889859451,22.4335105562,67,291,0,0.117106,1.680770,-38.760139
114.0889859448,22.4335105563,67,291,0,0.116946,1.679216,-38.760113
114.0889859444,22.4335105564,67,291,0,0.116788,1.677665,-38.760021
114.0889859441,22.4335105565,67,291,0,0.116632,1.676121,-38.759846
114.0889859438,22.4335105566,67,291,0,0.116479,1.674587,-38.759647
114.0889859434,22.4335105567,67,291,0,0.116327,1.673067,-38.759388
114.0889859431,22.4335105568,67,291,0,0.116179,1.671565,-38.759079
114.0889859428,22.4335105568,67,291,0,0.116034,1.670083,-38.758724
114.0889859424,22.4335105569,67,291,0,0.115893,1.668624,-38.758320
