lon,lat,alt,hdg,ias,roll,pitch,slip
-112.1370417566,35.9617116459,6622,220,0,0.150290,2.997558,-70.567711
-112.1370417566,35.9617116459,6622,220,0,0.150281,2.997559,-70.567741
-112.1370417566,35.9617116459,6622,220,0,0.150268,2.997559,-70.567757
-112.1370417566,35.9617116459,6622,220,0,0.150253,2.997560,-70.567764
-112.1370417566,35.9617116459,6622,220,0,0.150237,2.997561,-70.567757
-112.1370417566,35.9617116459,6622,220,0,0.150223,2.997561,-70.567741
-112.1370417566,35.9617116459,6622,220,0,0.150211,2.997561,-70.567719
-112.1370417566,35.9617116459,6622,220,0,0.150203,2.997561,-70.567696
-112.1370417566,35.9617116459,6622,220,0,0.150199,2.997562,-70.567673
-112.1370417566,35.9617116459,6622,220,0,0.150199,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150201,2.997562,-70.567627
-112.1370417566,35.9617116459,6622,220,0,0.150206,2.997562,-70.567619
-112.1370417566,35.9617116459,6622,220,0,0.150212,2.997562,-70.567612
-112.1370417566,35.9617116459,6622,220,0,0.150219,2.997562,-70.567612
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567612
-112.1370417566,35.9617116459,6622,220,0,0.150231,2.997562,-70.567619
-112.1370417566,35.9617116459,6622,220,0,0.150236,2.997562,-70.567635
-112.1370417566,35.9617116459,6622,220,0,0.150238,2.997562,-70.567642
-112.1370417566,35.9617116459,6622,220,0,0.150239,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150239,2.997562,-70.567665
-112.1370417566,35.9617116459,6622,220,0,0.150237,2.997562,-70.567665
-112.1370417566,35.9617116459,6622,220,0,0.150234,2.997562,-70.567673
-112.1370417566,35.9617116459,6622,220,0,0.150232,2.997562,-70.567673
-112.1370417566,35.9617116459,6622,220,0,0.150229,2.997562,-70.567673
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567673
-112.1370417566,35.9617116459,6622,220,0,0.150224,2.997562,-70.567665
-112.1370417566,35.9617116459,6622,220,0,0.150222,2.997562,-70.567665
-112.1370417566,35.9617116459,6622,220,0,0.150222,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150221,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150222,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150223,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150224,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150225,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150228,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150229,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150229,2.997562,-70.567650
-112.1370417566,35.9617116459,6622,220,0,0.150229,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150229,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150229,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150228,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150228,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150226,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567657
-112.1370417566,35.9617116459,6622,220,0,0.150227,2.997562,-70.567612
-112.1370417566,35.9617116459,6622,220,0,0.150225,2.997557,-70.567474
-112.1370417566,35.9617116459,6622,220,0,0.150221,2.997539,-70.567146
-112.1370417566,35.9617116459,6622,220,0,0.150209,2.997496,-70.566620
-112.1370417566,35.9617116459,6622,220,0,0.150188,2.997416,-70.565872
-112.1370417566,35.9617116458,6622,220,0,0.150154,2.997284,-70.564903
-112.1370417566,35.9617116458,6622,220,0,0.150095,2.997050,-70.563530
-112.1370417567,35.9617116458,6622,220,0,0.150040,2.996821,-70.562408
-112.1370417567,35.9617116457,6622,220,0,0.149958,2.996470,-70.560936
-112.1370417568,35.9617116456,6622,220,0,0.149859,2.996028,-70.559319
-112.1370417568,35.9617116455,6622,220,0,0.149746,2.995491,-70.557617
-112.1370417569,35.9617116454,6622,220,0,0.149622,2.994854,-70.555870
-112.1370417570,35.9617116452,6622,220,0,0.149489,2.994119,-70.554131
-112.1370417572,35.9617116451,6622,220,0,0.149325,2.993136,-70.552109
-112.1370417573,35.9617116449,6622,220,0,0.149204,2.992354,-70.550697
-112.1370417574,35.9617116447,6622,220,0,0.149057,2.991331,-70.549072
-112.1370417576,35.9617116445,6622,220,0,0.148883,2.990027,-70.547279
-112.1370417578,35.9617116443,6622,220,0,0.148760,2.989027,-70.546089
-112.1370417579,35.9617116441,6622,220,0,0.148612,2.987757,-70.544777
-112.1370417581,35.9617116438,6622,220,0,0.148466,2.986418,-70.543579
-112.1370417583,35.9617116436,6622,220,0,0.148320,2.985018,-70.542519
-112.1370417586,35.9617116433,6622,220,0,0.148175,2.983562,-70.541588
-112.1370417588,35.9617116431,6622,220,0,0.148031,2.982058,-70.540787
-112.1370417590,35.9617116428,6622,220,0,0.147886,2.980513,-70.540108
-112.1370417593,35.9617116425,6622,220,0,0.147716,2.978667,-70.539490
-112.1370417595,35.9617116423,6622,220,0,0.147594,2.977326,-70.539116
-112.1370417598,35.9617116420,6622,220,0,0.147448,2.975697,-70.538773
-112.1370417600,35.9617116417,6622,220,0,0.147302,2.974051,-70.538528
-112.1370417603,35.9617116414,6622,220,0,0.147157,2.972395,-70.538383
-112.1370417605,35.9617116411,6622,220,0,0.147013,2.970734,-70.538338
-112.1370417608,35.9617116408,6622,220,0,0.146869,2.969071,-70.538353
-112.1370417611,35.9617116405,6622,220,0,0.146704,2.967136,-70.538460
-112.1370417613,35.9617116403,6622,220,0,0.146588,2.965760,-70.538582
-112.1370417615,35.9617116400,6622,220,0,0.146450,2.964117,-70.538795
-112.1370417618,35.9617116397,6622,220,0,0.146314,2.962489,-70.539055
-112.1370417620,35.9617116394,6622,220,0,0.146181,2.960876,-70.539360
-112.1370417623,35.9617116392,6622,220,0,0.146050,2.959283,-70.539703
-112.1370417625,35.9617116389,6622,220,0,0.145923,2.957710,-70.540092
-112.1370417628,35.9617116386,6622,220,0,0.145778,2.955906,-70.540596
-112.1370417630,35.9617116384,6622,220,0,0.145678,2.954638,-70.540985
-112.1370417632,35.9617116381,6622,220,0,0.145561,2.953142,-70.541458
-112.1370417634,35.9617116378,6622,220,0,0.145447,2.951674,-70.541939
-112.1370417636,35.9617116376,6622,220,0,0.145338,2.950233,-70.542099
-112.1370417639,35.9617116373,6622,220,0,0.145207,2.948738,-70.539528
-112.1370417641,35.9617116370,6622,220,0,0.145005,2.947013,-70.534309
-112.1370417644,35.9617116366,6622,220,0,0.144694,2.944912,-70.527084
-112.1370417648,35.9617116362,6622,220,0,0.144254,2.942332,-70.518456
-112.1370417652,35.9617116356,6622,220,0,0.143682,2.939209,-70.509041
-112.1370417657,35.9617116349,6622,220,0,0.142992,2.935516,-70.499367
-112.1370417663,35.9617116341,6622,220,0,0.142206,2.931259,-70.489914
-112.1370417669,35.9617116332,6622,220,0,0.141357,2.926472,-70.481056
-112.1370417676,35.9617116322,6622,220,0,0.140482,2.921207,-70.473122
-112.1370417684,35.9617116312,6622,220,0,0.139615,2.915533,-70.466309
-112.1370417693,35.9617116301,6622,220,0,0.138786,2.909527,-70.460770
-112.1370417702,35.9617116290,6622,220,0,0.138019,2.903270,-70.456612
-112.1370417712,35.9617116278,6622,220,0,0.137331,2.896845,-70.453850
-112.1370417722,35.9617116267,6622,220,0,0.136731,2.890331,-70.452454
-112.1370417732,35.9617116256,6622,220,0,0.136218,2.883803,-70.452385
-112.1370417742,35.9617116245,6622,220,0,0.135789,2.877330,-70.453537
-112.1370417752,35.9617116234,6622,220,0,0.135433,2.870974,-70.455811
-112.1370417762,35.9617116224,6622,220,0,0.135137,2.864788,-70.459068
-112.1370417771,35.9617116214,6622,220,0,0.134887,2.858820,-70.463181
-112.1370417780,35.9617116205,6622,220,0,0.134669,2.853106,-70.467987
-112.1370417788,35.9617116197,6622,220,0,0.134504,2.848562,-70.472420
-112.1370417797,35.9617116187,6622,220,0,0.134286,2.842561,-70.479118
-112.1370417805,35.9617116179,6622,220,0,0.134105,2.837770,-70.485176
-112.1370417812,35.9617116172,6622,220,0,0.133928,2.833319,-70.491386
-112.1370417819,35.9617116165,6622,220,0,0.133754,2.829213,-70.497658
-112.1370417825,35.9617116159,6622,220,0,0.133588,2.825455,-70.503899
-112.1370417830,35.9617116153,6622,220,0,0.133431,2.822042,-70.510048
-112.1370417835,35.9617116148,6622,220,0,0.133289,2.818970,-70.516052
-112.1370417839,35.9617116144,6622,220,0,0.133166,2.816231,-70.521843
-112.1370417843,35.9617116140,6622,220,0,0.133065,2.813812,-70.527412
-112.1370417847,35.9617116136,6622,220,0,0.132990,2.811705,-70.532753
-112.1370417850,35.9617116133,6622,220,0,0.132942,2.809895,-70.537827
-112.1370417852,35.9617116131,6622,220,0,0.132922,2.808367,-70.542625
-112.1370417854,35.9617116129,6622,220,0,0.132929,2.807107,-70.547173
-112.1370417856,35.9617116127,6622,220,0,0.132959,2.806100,-70.551468
-112.1370417857,35.9617116126,6622,220,0,0.133010,2.805330,-70.555511
-112.1370417858,35.9617116125,6622,220,0,0.133077,2.804783,-70.559311
-112.1370417859,35.9617116125,6622,220,0,0.133156,2.804442,-70.562843
-112.1370417860,35.9617116125,6622,220,0,0.133245,2.804294,-70.566124
-112.1370417860,35.9617116125,6622,220,0,0.133339,2.804322,-70.569176
-112.1370417859,35.9617116126,6622,220,0,0.133438,2.804514,-70.571983
-112.1370417859,35.9617116126,6622,220,0,0.133538,2.804856,-70.574562
-112.1370417858,35.9617116127,6622,220,0,0.133640,2.805334,-70.576904
-112.1370417858,35.9617116128,6622,220,0,0.133742,2.805937,-70.579033
-112.1370417857,35.9617116130,6622,220,0,0.133845,2.806652,-70.580956
-112.1370417855,35.9617116131,6622,220,0,0.133949,2.807467,-70.582680
-112.1370417854,35.9617116133,6622,220,0,0.134055,2.808375,-70.584213
-112.1370417853,35.9617116135,6622,220,0,0.134164,2.809363,-70.585556
-112.1370417851,35.9617116136,6622,220,0,0.134277,2.810422,-70.586731
-112.1370417849,35.9617116138,6622,220,0,0.134393,2.811543,-70.587761
-112.1370417848,35.9617116140,6622,220,0,0.134511,2.812719,-70.588646
-112.1370417846,35.9617116143,6622,220,0,0.134631,2.813940,-70.589394
-112.1370417844,35.9617116145,6622,220,0,0.134755,2.815201,-70.590012
-112.1370417842,35.9617116147,6622,220,0,0.134879,2.816492,-70.590515
-112.1370417840,35.9617116149,6622,220,0,0.135005,2.817809,-70.590912
-112.1370417838,35.9617116152,6622,220,0,0.135130,2.819146,-70.591217
-112.1370417836,35.9617116154,6622,220,0,0.135254,2.820498,-70.591423
-112.1370417834,35.9617116156,6622,220,0,0.135378,2.821858,-70.591545
-112.1370417832,35.9617116159,6622,220,0,0.135500,2.823222,-70.591606
-112.1370417830,35.9617116161,6622,220,0,0.135619,2.824587,-70.591591
-112.1370417828,35.9617116163,6622,220,0,0.135735,2.825949,-70.591515
-112.1370417826,35.9617116166,6622,220,0,0.135848,2.827304,-70.591377
-112.1370417823,35.9617116168,6622,220,0,0.135959,2.828648,-70.591187
-112.1370417821,35.9617116170,6622,220,0,0.136066,2.829980,-70.590935
-112.1370417819,35.9617116173,6622,220,0,0.136171,2.831296,-70.590645
-112.1370417817,35.9617116175,6622,220,0,0.136273,2.832594,-70.590317
-112.1370417815,35.9617116177,6622,220,0,0.136372,2.833872,-70.589943
-112.1370417814,35.9617116179,6622,220,0,0.136469,2.835127,-70.589523
-112.1370417812,35.9617116181,6622,220,0,0.136565,2.836359,-70.589081
-112.1370417810,35.9617116183,6622,220,0,0.136659,2.837564,-70.588623
-112.1370417808,35.9617116185,6622,220,0,0.136749,2.838744,-70.588165
-112.1370417806,35.9617116187,6622,220,0,0.136837,2.839897,-70.587685
-112.1370417804,35.9617116189,6622,220,0,0.136922,2.841022,-70.587181
-112.1370417803,35.9617116191,6622,220,0,0.137005,2.842118,-70.586662
-112.1370417801,35.9617116193,6622,220,0,0.137084,2.843184,-70.586128
-112.1370417800,35.9617116195,6622,220,0,0.137161,2.844219,-70.585587
-112.1370417798,35.9617116196,6622,220,0,0.137234,2.845224,-70.585045
-112.1370417796,35.9617116198,6622,220,0,0.137304,2.846197,-70.584488
-112.1370417795,35.9617116200,6622,220,0,0.137370,2.847138,-70.583946
-112.1370417794,35.9617116201,6622,220,0,0.137432,2.848047,-70.583397
-112.1370417792,35.9617116203,6622,220,0,0.137491,2.848926,-70.582848
-112.1370417791,35.9617116204,6622,220,0,0.137549,2.849773,-70.582298
-112.1370417790,35.9617116205,6622,220,0,0.137604,2.850590,-70.581757
-112.1370417788,35.9617116207,6622,220,0,0.137657,2.851377,-70.581207
-112.1370417787,35.9617116208,6622,220,0,0.137709,2.852132,-70.580681
-112.1370417786,35.9617116209,6622,220,0,0.137759,2.852858,-70.580154
-112.1370417785,35.9617116211,6622,220,0,0.137806,2.853555,-70.579636
-112.1370417784,35.9617116212,6622,220,0,0.137850,2.854222,-70.579124
-112.1370417783,35.9617116213,6622,220,0,0.137893,2.854861,-70.578621
-112.1370417782,35.9617116214,6622,220,0,0.137934,2.855471,-70.578117
-112.1370417781,35.9617116215,6622,220,0,0.137971,2.856052,-70.577621
-112.1370417780,35.9617116216,6622,220,0,0.138007,2.856606,-70.577156
-112.1370417779,35.9617116217,6622,220,0,0.138039,2.857134,-70.576675
-112.1370417779,35.9617116217,6622,220,0,0.138071,2.857634,-70.576202
-112.1370417778,35.9617116218,6622,220,0,0.138100,2.858109,-70.575752
-112.1370417777,35.9617116219,6622,220,0,0.138128,2.858558,-70.575310
-112.1370417777,35.9617116220,6622,220,0,0.138154,2.858982,-70.574890
-112.1370417776,35.9617116220,6622,220,0,0.138178,2.859384,-70.574486
-112.1370417775,35.9617116221,6622,220,0,0.138200,2.859762,-70.574074
-112.1370417775,35.9617116222,6622,220,0,0.138222,2.860118,-70.573677
-112.1370417774,35.9617116222,6622,220,0,0.138243,2.860452,-70.573318
-112.1370417774,35.9617116223,6622,220,0,0.138262,2.860766,-70.572968
-112.1370417773,35.9617116223,6622,220,0,0.138280,2.861061,-70.572617
-112.1370417773,35.9617116224,6622,220,0,0.138297,2.861336,-70.572296
-112.1370417772,35.9617116224,6622,220,0,0.138313,2.861594,-70.571983
-112.1370417772,35.9617116224,6622,220,0,0.138327,2.861835,-70.571678
-112.1370417772,35.9617116225,6622,220,0,0.138340,2.862058,-70.571388
-112.1370417771,35.9617116225,6622,220,0,0.138352,2.862265,-70.571106
-112.1370417771,35.9617116226,6622,220,0,0.138361,2.862455,-70.570816
-112.1370417771,35.9617116226,6622,220,0,0.138370,2.862630,-70.570549
-112.1370417771,35.9617116226,6622,220,0,0.138377,2.862790,-70.570290
-112.1370417770,35.9617116226,6622,220,0,0.138382,2.862936,-70.570053
-112.1370417770,35.9617116227,6622,220,0,0.138386,2.863068,-70.569824
-112.1370417770,35.9617116227,6622,220,0,0.138388,2.863187,-70.569626
-112.1370417770,35.9617116227,6622,220,0,0.138389,2.863295,-70.569405
-112.1370417770,35.9617116227,6622,220,0,0.138390,2.863391,-70.569191
-112.1370417769,35.9617116227,6622,220,0,0.138392,2.863476,-70.568977
-112.1370417769,35.9617116227,6622,220,0,0.138395,2.863549,-70.568779
-112.1370417769,35.9617116227,6622,220,0,0.138399,2.863613,-70.568596
-112.1370417769,35.9617116228,6622,220,0,0.138402,2.863666,-70.568428
-112.1370417769,35.9617116228,6622,220,0,0.138405,2.863710,-70.568268
-112.1370417769,35.9617116228,6622,220,0,0.138405,2.863744,-70.568138
-112.1370417769,35.9617116228,6622,220,0,0.138402,2.863771,-70.568024
-112.1370417769,35.9617116228,6622,220,0,0.138397,2.863791,-70.567902
-112.1370417769,35.9617116228,6622,220,0,0.138390,2.863804,-70.567772
-112.1370417769,35.9617116228,6622,220,0,0.138384,2.863810,-70.567657
-112.1370417769,35.9617116228,6622,220,0,0.138378,2.863810,-70.567566
-112.1370417769,35.9617116228,6622,220,0,0.138371,2.863805,-70.567482
-112.1370417769,35.9617116228,6622,220,0,0.138363,2.863793,-70.567383
-112.1370417769,35.9617116228,6622,220,0,0.138358,2.863781,-70.567314
-112.1370417769,35.9617116228,6622,220,0,0.138353,2.863763,-70.567230
-112.1370417769,35.9617116228,6622,220,0,0.138348,2.863740,-70.567154
-112.1370417769,35.9617116227,6622,220,0,0.138345,2.863714,-70.567085
-112.1370417769,35.9617116227,6622,220,0,0.138343,2.863685,-70.567032
